Timestamp,Pitch,Roll,Yaw
2397.580229416667,0.4092842409631157,1.1992078160479285,1.975147016780255
2399.5399607500003,-0.16416586493984364,0.16964956169660067,-0.6539058424850789
2401.348939625,-0.13152715516225916,1.4652901011689319,0.6771968219590648
2395.047653125,-1.2877476719551908,-0.43740015962701806,-0.36379285747846524
2400.896695125,-0.6517626642699135,1.2225130100952644,1.1353053124333419
2400.745947125,0.3531937665761028,1.5078373677594328,1.9922621819732966
2401.047443125,-0.2704688514643437,-0.040167833298154196,-0.9229414826648676
2400.0525057500004,-0.011543789453638514,1.4307552638355034,2.005493942243701
2400.474600125,-0.4067965624747257,0.7120139138588772,0.15885191130057957
2401.1077426250004,-0.10402882344726211,-0.0872994746968386,-1.1724258345053737
2393.811515041667,-1.3450982045963815,-0.8037609706082857,-0.6527585525515056
2394.655707125,-1.3130193845696787,-0.4644760752714785,-0.3867386762030483
2401.620286625,0.2801523849150737,1.2805762919786412,2.0367471271150475
2402.7659726250004,0.30414773732536715,0.007999952825996963,-0.9720750439301857
2397.8214274166667,-0.1806214548253385,-0.022355154874578793,-1.286157130995839
2394.173311125,-1.3139476664272793,-0.624030217212289,-0.5129417708930941
2398.3038232500003,-0.6403637488132924,0.24883289682037568,-0.4857461792263178
2395.6807984166667,-1.2773922290493391,-0.4313490530711183,-0.35712365521081835
2395.891846416667,-1.288554131501143,-0.4888493399382775,-0.42430730858858845
2397.429481416667,0.11649267524805333,1.562272230227969,1.321886925016447
2398.4847212500003,-0.29645847168924033,1.0359574062070163,-0.06505506824803288
2396.88678775,0.7046468251029533,3.1200765732953366,0.23590691961163887
2401.5599876250003,0.3792907188791129,1.3372277822153633,1.9281352642531497
2402.102680625,-0.010282795585131484,-0.1296573519883319,-0.9808495912157177
2402.253428625,0.5043851116573034,-0.08751876244516367,-1.099483788171801
2397.1581334166667,-0.4256777870632278,1.3588923718529193,0.6655533809908718
2397.942026416667,-0.3759023351639079,1.29756702402032,0.9376993920765264
2402.946869625,0.29931475371069943,0.008738640565041108,-0.9999142432825515
2394.5954071250003,-1.3148530281771935,-0.48286071021712024,-0.40360011599049705
2397.550080416667,0.5944169782463394,1.0663601945539167,2.0920948506143375
2396.6154407500003,-1.3185468055591052,-0.007300698858955469,-0.17192592169715817
2401.951932625,-0.7185767369632211,0.16566105975381606,-0.33308100182303746
2398.12292525,0.80869105189051,1.5240788722582361,1.6332302879820308
2401.499688625,0.39740106290209515,1.5299127490388227,1.522860141348303
2401.8614836250003,-0.8513414294333325,0.8735639033561313,0.6438263680087555
2401.4092396250003,0.133874155141258,1.7393276659946169,0.8082911315549576
2395.560199416667,-1.2814181260739206,-0.4349481098357141,-0.3607399781679876
2398.42442225,-0.21903960311606097,0.13139546214389217,-1.1321546087470928
2398.032475416667,0.5897524373633871,2.311993698423642,0.8197244148167998
2402.072531625,-0.1928594324947278,-0.11752664213013353,-0.9112369713156058
2394.444658125,-1.3232951142026044,-0.5479101163870506,-0.4619963987976205
2397.399331416667,-0.23608445012942117,1.4893415052227386,1.1310003477478314
2394.414509125,-1.3192095206691439,-0.5432314753031474,-0.4584230913378952
2401.077593625,-0.1766591133284874,-0.07472794130042103,-1.0804186245576721
2395.017503125,-1.2872263024370971,-0.43756947551809,-0.36350713480198504
2399.05756525,-0.507315148224926,0.4166718883684386,-0.5109409870363596
2394.6255571250003,-1.3158171010829858,-0.47513716152207147,-0.39701585308718645
2394.1130121250003,-1.3197544846506564,-0.6785226635866081,-0.5600893027996765
2396.94708675,0.9148825436661507,-3.087807727942444,0.13623838244975367
2394.324060125,-1.3255093712510626,-0.5765092432048968,-0.48228922441993477
2402.313727625,0.4338256036147692,-0.04703783031446803,-1.0574679431775285
2396.70588975,-0.845941354888384,1.533213617736241,1.2065956538218232
2395.801397416667,-1.278966828043276,-0.4298354089179677,-0.35889411414570616
2399.20831475,0.5130627326252012,1.6024073599770319,1.6983358086244082
2403.127766375,0.2750526046206007,0.013592031562005233,-1.0196397527015875
2397.5199304166667,0.7013752060752232,1.0690499214877613,2.064071631442508
2400.8665451250004,-0.46922299933855577,1.4126421608747997,1.5488820983750433
2398.66561925,0.7888811358986975,1.1748412903965801,1.9032756759602174
2401.228341625,-0.3252273655865771,0.18379923581363775,-0.79119225189139
2394.5652571250002,-1.313003852129712,-0.49423431672573903,-0.41284372779411893
2401.318790625,-0.36863020367548355,1.2163944957101616,0.559940424360922
2396.82648875,0.6866544026654728,2.272764603138021,0.8732233193277392
2399.23846375,0.6658683689897718,1.4002658530244625,1.9635424276624265
2394.806455125,-1.2992842421744293,-0.42462765116419027,-0.3481730466464202
2396.46469175,-1.3147366563042517,-0.707803559874876,-0.7634531471028729
2396.16319475,-1.2458232232271456,-0.5430148805145344,-0.49680468420037693
2399.17816475,0.2828902889154041,1.5622117679158822,1.5333610331816234
2393.8718150416667,-1.3267139492525104,-0.7483657871069751,-0.6050863625957328
2396.7661887500003,-0.046626412168479306,1.705733402777976,1.320487493083664
2401.198191625,-0.26292944948664937,0.020635663846555952,-1.013267208134365
2396.64558975,-1.2855774373689877,0.6399481471485149,0.39677052955283
2401.831334625,-0.7785352106499964,1.1053728502938511,1.0236205194853771
2402.524775625,0.3721402964668844,0.005339395937646757,-0.944397910503341
2394.896904125,-1.2909217725055548,-0.4364141512813181,-0.3603331577706573
2399.0877157500004,-0.6151286174756802,0.8668082462965535,0.27497966507265365
2395.1682534166666,-1.2852162322439933,-0.43595088414290784,-0.3635805529882915
2400.5348991250003,-0.14488462997213733,1.303528450149126,1.1347731409178314
2399.9922057500003,0.4097690692421698,1.3964174229612771,2.1840743505988844
2395.107953416667,-1.2876959478303625,-0.4414693309035549,-0.3682344513887147
2399.3590627500002,0.18880879631684722,1.2725041843433595,2.147151145983636
2401.5298376250003,0.41833364292683867,1.3878753733369051,1.7894577456173113
2403.1579153750004,0.2763114022986337,0.020504013318668482,-1.0213990500065286
2398.09277525,0.9588581578301464,1.6432853864432808,1.5492277138346657
2398.93696725,-0.023023007715357858,-0.08769318418455783,-1.0575069671111008
2395.1984034166667,-1.2834942282513886,-0.43045521441973533,-0.358247408864606
2402.6152246250003,0.3759940932207531,0.006931177777562546,-0.9510584628948505
2397.6405294166666,-0.22803058652099972,1.5537774101720228,1.2086863056203219
2400.655498125,0.44042437121598005,1.6525421110835674,1.693768623095545
2394.866755125,-1.2938469932187755,-0.4336889055737594,-0.35726228716287073
2398.45457225,-0.3522771581007648,0.5568332667345746,-0.7139031060867479
2397.278732416667,-0.32972544495371636,-0.256432040233838,-1.1597801842666993
2398.99726625,-0.04802984025568347,-0.01418944663725316,-1.2429095068051481
2398.36412325,-0.030002469584935854,-0.14143064651191792,-1.1024408238543653
2397.4596304166666,0.4133540699459405,1.559486085920023,1.5436679977883132
2394.0527130416667,-1.315211920615178,-0.6867349660190838,-0.5626652333180203
2394.2637601250003,-1.3200683505514743,-0.5956723845515071,-0.4944581432653851
2395.258702416667,-1.2783234969672752,-0.41757759783782356,-0.34517202448923956
2395.3190014166667,-1.2808539424997005,-0.4211232301443844,-0.34838412895977555
2400.956994125,-0.7650694586856754,0.518838700242515,0.05190906502419013
2401.288640625,-0.5329502395612801,0.8760662505522038,0.13100298302808633
2401.801184625,-0.6350789832805657,1.2370529251353726,1.3225642471515568
2394.384359125,-1.3221257456980764,-0.5504472535462066,-0.4625848833715218
2401.982082625,-0.6228383695642933,0.05160565068272725,-0.5255377199244664
2396.52499075,-1.3592272787602226,-0.7258762357307448,-0.8161075114874108
2398.18322425,0.17019615423122747,1.6243475592881051,1.2168093105119917
2396.4345417500003,-1.2702513640068263,-0.650374386871343,-0.6906724222586744
2394.354209125,-1.3258656449106303,-0.569797138428986,-0.47830422840909526
2397.4897804166667,0.5987162657916028,1.3115416898166916,1.8125768167135667
2400.323851125,-0.09289678943728547,0.006149214719820192,-1.2033044424601824
2402.404176625,0.41357391068793,0.001643587362465143,-1.0063954927290655
2397.3088824166666,-0.4665562055395196,-0.007344610774042142,-1.031574883527666
2396.91693775,0.797100391787928,-3.119146252560201,0.2044672297494964
2395.590349416667,-1.2806376538189832,-0.4361027032140399,-0.3617406024412073
2399.41936175,-0.49769802774204375,1.432018975727035,1.6332835803873047
2399.63040975,0.09345440812439054,0.11376374820430134,-1.3056409622059761
2396.7360387500003,-0.4550358763598057,1.626823518353927,1.2565111096577593
2396.37424275,-1.2097259007682497,-0.6052445076005701,-0.6271793850248154
2399.3892127500003,-0.13461926580728673,1.3633803664905244,1.9410264189353899
2395.620499416667,-1.2790867358891773,-0.43566443657912224,-0.36127531139407976
2402.977019625,0.29147032568308795,0.011764269691729853,-1.0052825260533964
2394.2336101250003,-1.3135578873881573,-0.5952277801434577,-0.4915896494318173
2394.987353125,-1.2873015889372585,-0.44034814720079773,-0.36541569459514683
2401.7107356250003,-0.05272595528752119,1.3626553806975137,1.815274848665594
2402.7358226250003,0.30880016666335874,0.007846630487252437,-0.9622905461396
2395.952146416667,-1.2872017348734504,-0.5283251337160273,-0.4584214952220397
2399.93190675,0.5008012503589564,1.3815236356601441,2.137528823749645
2399.72085875,-0.3365779429604436,0.39586451872606226,-0.568172506813978
2396.97723675,0.9373793452960878,3.104984115859381,0.19005937975769555
2403.0373186250004,0.2798897352389935,0.015537319304974524,-1.0144005554219986
2401.6805856250003,0.10165797174405602,1.2855344108435127,1.982975919631795
2397.067684416667,0.6062412477093907,2.215556424261652,0.6897401506216536
2400.6856471250003,0.4797897817963023,1.6361015861424157,1.8025610506606524
2398.51487125,-0.09167105051326813,1.3514117131950227,0.5803774852299451
2399.29876375,0.6351207886419957,1.0811372843564484,2.3912901538579185
2394.143161125,-1.3174640074164914,-0.6517509961978478,-0.5370888486523407
2399.32891275,0.45836501752032444,1.1532214457428076,2.316104461329577
2396.5852907500002,-1.2848897044602383,-0.34757069268984814,-0.4676881642863925
2398.06262625,0.7953408290526505,2.043297038872603,1.0964511259414105
2397.9721754166667,0.15180145574507667,1.637722356912407,1.0190157555654384
2396.19334375,-1.230373619819053,-0.5649939356265914,-0.5287425537514054
2398.54502125,0.18796295280140532,1.539558970144902,0.8841645159912248
2402.916720625,0.3000097621929494,0.004057155325079216,-0.9942581364316234
2396.67573975,-1.1499971398281483,1.2610139547887858,0.9513335111902911
2402.796121625,0.30403465363620996,0.005191166642802982,-0.9790947180648564
2398.2736732500002,-0.768035831679037,0.8027032087550077,0.1295452606594375
2399.96205675,0.4824191665533957,1.377229063736279,2.1849019359952178
2399.78115875,-0.5286159878677312,1.0331089603276362,0.8150724015880964
2395.7109484166667,-1.2768501567670005,-0.4282992900059515,-0.35419390805070217
2395.9822954166666,-1.2849912512977384,-0.5351135009309527,-0.46280027435286064
2397.248583416667,-0.3768034983099534,-0.1572729837888891,-0.9675261631229546
2403.097616375,0.26891430407968003,0.015037994328468914,-1.019100624773959
2395.138103416667,-1.2865207662950504,-0.43997891552212903,-0.367236908089088
2394.836605125,-1.2968136501312804,-0.42737073678679754,-0.35072410508735646
2398.0023254166667,0.475660172552031,2.1355734370088806,0.7827028218351851
2399.26861375,0.7119119855954574,1.1457412954325978,2.2913571657141647
2394.9572041250003,-1.2886806075812838,-0.4418110627830842,-0.3658763538098327
2402.223279625,0.5304356967592071,-0.10644892889778104,-1.1014090406106627
2397.8515774166667,-0.4136881834884375,0.08553678984835704,-1.0852565088570854
2394.2939101250004,-1.3237321115169507,-0.5878709517930645,-0.48965414389064954
2393.9019650416667,-1.3180258957764353,-0.7180489396785854,-0.5781262302588843
2399.81130775,-0.3333100821345811,1.3262211777525963,1.4038844930384895
2401.017293125,-0.3740478707074209,0.06666574466142178,-0.7085201415863205
2397.6706784166668,-0.585998690784509,1.3605222115435887,0.7671902255946139
2393.992414041667,-1.3128219357242197,-0.6915600759777697,-0.5611845771363958
2401.168042625,-0.1881230181195843,-0.06615848101288659,-1.1488831118280671
2402.5549246250002,0.37201666990875554,0.006348608581774974,-0.943048797411491
2395.409451416667,-1.2780814706287895,-0.42038129909067495,-0.34672776372908976
2400.173103125,-0.69349286618672,0.7389359249088037,0.16189435964874638
2396.2536437500003,-1.2058691288964365,-0.6126922924683069,-0.5973054342649798
2400.1128041250004,-0.5705876325369204,1.4700489026944195,1.4455971380413148
2400.7157971250003,0.44543821120688565,1.6100514882109271,1.8655752229995104
2402.464475625,0.3848971996178112,0.0037017108088221104,-0.9655489916464447
2401.5901376250004,0.34291368173128267,1.3111861855430713,1.9837208444904773
2402.645373625,0.35789672031302033,0.006459376554621519,-0.9525436372482576
2400.0223557500003,0.22064622409694257,1.4133926487637232,2.1592826165965766
2398.6354702500003,0.7257097118126703,1.538353065080639,1.4289590241972694
2401.921782625,-0.7851727834821409,0.3551168415144997,-0.08628924171554983
2399.02741625,-0.2710670130750578,0.11269412531553144,-1.0189860499337047
2394.504958125,-1.311670817787318,-0.5107828569417528,-0.4256841258856756
2398.9671162500003,0.07934781387087354,-0.08539557673777887,-1.2399435910904364
2396.31394275,-1.1897791903616823,-0.6141873537393516,-0.6193403789790655
2400.776096125,0.17168956797632884,1.4444799576415523,2.0323350422975084
2402.4343266250003,0.4003489416775411,0.004465736026445528,-0.9855125430983606
2400.233403125,-0.3316845640008697,0.22643567398080708,-0.6775292968345438
2398.72591925,0.5076832192949987,1.3212281242900497,1.7399090864153421
2397.127984416667,-0.003803678796227217,1.668398588218752,0.8556221427159656
2400.263552125,-0.1972474607327803,0.11130580219618118,-0.9206104791473309
2396.22349375,-1.2147841134353679,-0.5892935871769978,-0.56289565240095
2394.203461125,-1.3113119030343725,-0.6009564938715714,-0.49410104855378006
2399.14801475,-0.16348013087803573,1.416653928154241,1.6744470541712784
2400.926845125,-0.7826396678886678,0.9037880322466976,0.6286645771167715
2401.469538625,0.33491055176759477,1.6765956521085275,1.2685140145205234
2398.8465182500004,-0.8562626157879542,0.9005282017257077,0.4253322146894599
2398.39427225,-0.05790427861422544,-0.10171586061518537,-1.238921969109101
2400.595198125,0.21650266053826991,1.646082636989243,1.4382399114025661
2397.7912774166666,-0.11016988037842815,-0.03730415167278096,-1.221070017396674
2401.891633625,-0.8450286552529711,0.5983288653477647,0.2425267747913789
2398.69576925,0.7016045524610411,1.196631620617185,1.93028663278482
2401.771034625,-0.44521362789959507,1.2982822792071758,1.5228107103875792
2400.987144125,-0.5593366612170078,0.23604942263046744,-0.4127021985645346
2395.469750416667,-1.2782281768399935,-0.42345256411544263,-0.3494496304063479
2402.8564206250003,0.2985484305816542,-0.00045881927323530695,-0.9851016238911
2395.3793014166667,-1.279579391519081,-0.42014122867792214,-0.3468991380907821
2397.097834416667,0.37124466469010603,1.9773605175043645,0.8061646566738848
2400.142954125,-0.7162274770399965,1.162809548118048,0.8158900167969939
2395.771247416667,-1.2790093572054388,-0.42846212889171353,-0.3560631430734534
2395.4999004166666,-1.27947875908424,-0.4273399703665289,-0.3531077436044764
2402.042381625,-0.34114381682634076,-0.07639870213977895,-0.8085317599540429
2393.932114041667,-1.3108420972284756,-0.6922775531153232,-0.5550781944019093
2395.439600416667,-1.277322464205333,-0.42043886969899447,-0.34667691942562057
2397.730978416667,-0.6435340765848323,0.3426433345007859,-0.5542734506898602
2397.3390324166667,-0.6029133791813837,0.6352359401326539,-0.4398994916699485
2402.2835786250002,0.45358886752008815,-0.07179913890069148,-1.0796160729386814
2398.8163682500003,-0.5843838550968768,1.390850170911884,0.9664894016031235
2398.90681725,-0.3623608359350678,-0.022664766822069,-0.7782397878001215
2393.8416650416666,-1.3349567845359271,-0.7727134116634861,-0.6253541833999874
2396.07274575,-1.2675397911443538,-0.51242242466507,-0.44575981419748817
2401.650436625,0.1935563209546702,1.2662820131737313,2.0461581078778965
2399.5701107500004,0.05658482690272656,0.12671065639560714,-0.9651765111093675
2399.69070975,-0.17742319674991613,0.22297355473359645,-0.9839080527585086
2398.57517025,0.43157585844667323,1.802606940441719,0.8622467832730664
2402.494625625,0.37540446131242966,0.003599227625545978,-0.9510256512218909
2396.1028947500004,-1.2621374489654988,-0.5193782278985135,-0.45769221942882066
2400.504749125,-0.37614796075891754,1.0437839710485541,0.8042796689229684
2394.474808125,-1.3160683294902122,-0.5297244259659764,-0.4441481635066148
2399.66055975,-0.05868797066318493,0.13328650195210304,-1.2282375594142165
2400.3841511250002,-0.12775135826147166,0.04250442201112669,-1.0759683837596434
2393.962264041667,-1.3102819546401057,-0.6863789916006513,-0.5525498815707193
2396.7963387500004,0.36677896709806335,1.877414603854739,1.1771737799398325
2399.75100875,-0.5131291424669442,0.6766254893820317,0.055687169626514106
2400.0826541250003,-0.2797797266317257,1.4588972083521532,1.7880275228809435
2402.826271625,0.30080999800308617,0.0009170482658352442,-0.9826427874320377
2395.3491514166667,-1.2805187701880119,-0.4218436052402738,-0.3488950264786395
2396.55514075,-1.306285443031312,-0.5221847596239824,-0.6226025077470525
2401.740885625,-0.20844560848241525,1.3282295859871767,1.6429136166274292
2396.40439275,-1.2387396412433713,-0.6233702166741212,-0.6536858548721264
2398.21337425,-0.21524018011168455,1.6111344900344424,0.9733608758272345
2395.288852416667,-1.2797426775712626,-0.42038178041183566,-0.34773283729418364
2399.8716077500003,0.2588730955925391,1.6260383370244686,1.603574895889184
2401.3790896250002,0.025260159082275208,1.6373522848046858,0.6838211584062931
