Timestamp,X,Y,Z
2396.61920975,1.6375732421875,0.182281494140625,0.061676025390625
2401.3338656250003,5.892425537109375,3.213043212890625,0.860076904296875
2402.317497625,0.128204345703125,-0.4759063720703125,-1.2220611572265625
2402.928024625,0.0155181884765625,-0.246612548828125,-0.9293365478515625
2398.55256125,8.481536865234375,6.523529052734375,1.9031982421875
2397.942026416667,11.305191040039062,5.5099029541015625,6.859222412109375
2398.38296725,2.931793212890625,-2.429229736328125,8.899520874023438
2395.703413416667,-0.118621826171875,0.9468841552734375,-0.2527008056640625
2396.55137075,-0.25958251953125,0.2844390869140625,-0.1565093994140625
2399.33268275,-0.2075653076171875,5.90106201171875,0.8156890869140625
2400.757251125,-0.091400146484375,3.2410736083984375,-1.0679779052734375
2401.062518125,1.650634765625,-0.8397216796875,1.77117919921875
2398.45080225,7.3173980712890625,-1.5056610107421875,3.604217529296875
2398.043780416667,3.870758056640625,5.49334716796875,-5.2659912109375
2399.3666027500003,1.64300537109375,5.1546630859375,0.8963775634765625
2400.1467231250003,9.726089477539062,5.5528564453125,3.969146728515625
2400.6215781250003,1.41644287109375,2.9108123779296875,-1.6085968017578125
2400.926845125,6.5723876953125,2.8133544921875,2.929168701171875
2394.9572041250003,-0.11053466796875,0.97589111328125,-0.2396087646484375
2394.550182125,-0.1218719482421875,0.9429779052734375,-0.215667724609375
2396.51745575,-0.5112457275390625,0.4986572265625,-0.408111572265625
2402.5210056250003,-0.02728271484375,-0.2228546142578125,-0.898712158203125
2403.063698625,-0.03057861328125,-0.26507568359375,-0.95867919921875
2396.11043475,-0.2756195068359375,0.87945556640625,-0.177703857421875
2395.4659804166668,-0.124908447265625,0.9622344970703125,-0.256622314453125
2395.601654416667,-0.1125030517578125,0.9556121826171875,-0.2696380615234375
2397.568924416667,-1.9721832275390625,7.8917083740234375,0.5407867431640625
2396.5852907500002,0.3294677734375,0.143218994140625,0.1732330322265625
2399.1970097500002,4.8318023681640625,4.190582275390625,2.02398681640625
2400.892925125,7.235198974609375,4.2199859619140625,2.8947601318359375
2401.130357625,0.849822998046875,-1.7114105224609375,1.4465179443359375
2397.7045984166666,10.238876342773438,7.0244598388671875,3.39471435546875
2402.385332625,0.197113037109375,-0.24169921875,-1.0964813232421875
2396.21218875,-0.3162841796875,0.7739105224609375,-0.245574951171875
2402.860190625,0.01837158203125,-0.27728271484375,-0.927703857421875
2396.14434975,-0.334381103515625,0.8602142333984375,-0.1781005859375
2394.109242125,-0.1397247314453125,0.9879302978515625,-0.22186279296875
2398.58647525,5.5135345458984375,4.0639190673828125,-0.4709320068359375
2395.940841416667,-0.2586669921875,0.953582763671875,-0.283203125
2399.16308975,6.813720703125,5.8670806884765625,4.435638427734375
2397.975945416667,14.263839721679688,5.8285369873046875,3.563323974609375
2401.5034586250003,-0.0607147216796875,1.5461578369140625,-0.424163818359375
2401.910478625,1.8648834228515625,0.280029296875,0.803131103515625
2399.53619075,4.168670654296875,1.991851806640625,5.50323486328125
2399.06133575,7.7179107666015625,-0.341644287109375,3.3179931640625
2397.5010854166667,-0.4217987060546875,8.03448486328125,1.5055999755859375
2400.7911711250003,0.937835693359375,2.777130126953125,-0.073974609375
2401.266030625,4.8350067138671875,0.93804931640625,2.855010986328125
2394.312755125,-0.1397552490234375,0.9737548828125,-0.215545654296875
2393.9057340416666,-0.1445465087890625,0.9427642822265625,-0.2156829833984375
2394.855450125,-0.1208343505859375,0.9619903564453125,-0.2555084228515625
2396.3478627500003,-0.5368804931640625,0.792327880859375,-0.2945709228515625
2397.4671704166667,4.203643798828125,6.3860015869140625,1.570709228515625
2398.99349625,3.093658447265625,-2.5181427001953125,4.3691558837890625
2396.4156967500003,-0.6779327392578125,0.69537353515625,-0.213409423828125
2400.418070125,3.307525634765625,-1.09283447265625,2.1862030029296875
2394.7536961250003,-0.138397216796875,0.9753570556640625,-0.2603759765625
2397.9081064166667,10.309127807617188,0.5483245849609375,5.726531982421875
2398.85782225,9.83685302734375,5.99261474609375,3.1858978271484375
2393.837895041667,-0.1583709716796875,0.9573822021484375,-0.18255615234375
2400.3841511250002,1.227508544921875,-1.6822509765625,1.3532867431640625
2401.8426386250003,3.0670013427734375,0.564422607421875,1.123504638671875
2402.181824625,0.0788726806640625,-0.927001953125,-0.7385406494140625
2398.51864125,12.7943115234375,7.373382568359375,6.377410888671875
2398.17945425,3.418426513671875,5.997894287109375,-0.008880615234375
2397.806352416667,3.3054962158203125,-3.50946044921875,6.887176513671875
2398.78998825,10.815887451171875,7.7205352783203125,0.3689727783203125
2399.73970375,7.1329193115234375,0.1671142578125,3.34619140625
2401.299945625,7.5825958251953125,4.5702056884765625,1.96221923828125
2397.738518416667,6.296417236328125,3.77471923828125,4.718505859375
2395.805167416667,-0.1456298828125,0.9695281982421875,-0.24969482421875
2401.5712926250003,-0.56988525390625,1.820220947265625,-0.6565093994140625
2397.0601494166667,3.4750823974609375,2.785369873046875,-2.943115234375
2400.485905125,8.61572265625,1.8846435546875,4.2690887451171875
2400.9946841250003,3.627960205078125,0.31982421875,2.6322021484375
2396.38178275,-0.6563873291015625,0.7542877197265625,-0.30670166015625
2394.211001125,-0.122283935546875,0.92938232421875,-0.1843414306640625
2399.63794975,1.6873016357421875,-2.515777587890625,2.79345703125
2398.92566225,4.01043701171875,0.1398773193359375,6.9410858154296875
2400.3163171250003,1.704864501953125,-1.136688232421875,2.3551025390625
2402.622763625,0.016265869140625,-0.3011016845703125,-0.936065673828125
2397.6706784166668,9.449234008789062,9.22186279296875,2.0448455810546875
2394.3805891250004,-0.1602935791015625,0.9859771728515625,-0.2524261474609375
2400.248477125,2.3425140380859375,0.40032958984375,3.1906585693359375
2402.9958636250003,-0.0031890869140625,-0.246185302734375,-0.955291748046875
2394.075327125,-0.1336669921875,0.950347900390625,-0.2255096435546875
2402.351417625,0.17340087890625,-0.3390350341796875,-1.1368408203125
2401.198191625,1.163604736328125,-0.5982666015625,0.8383026123046875
2402.2157446250003,0.0680084228515625,-1.1720123291015625,-0.78826904296875
2397.399331416667,10.766632080078125,8.787384033203125,5.871002197265625
2400.519824125,7.8124847412109375,6.2837677001953125,2.6640167236328125
2395.3303064166666,-0.121124267578125,0.955902099609375,-0.2773284912109375
2399.80753775,9.510635375976562,6.8918914794921875,4.02178955078125
2398.8917422500003,6.345611572265625,3.2928314208984375,4.9997100830078125
2395.9069214166666,-0.2265625,0.9726104736328125,-0.316558837890625
2395.364226416667,-0.11334228515625,0.9585723876953125,-0.2724609375
2395.1267984166666,-0.11663818359375,0.960845947265625,-0.255462646484375
2397.0940644166667,7.866302490234375,5.430419921875,-2.0017547607421875
2402.7245176250003,0.003387451171875,-0.2675933837890625,-0.9945068359375
2395.296392416667,-0.1144866943359375,0.9622344970703125,-0.265716552734375
2396.68704475,4.777984619140625,0.643890380859375,0.1029052734375
2397.602844416667,1.8505706787109375,6.8952484130859375,0.2766265869140625
2401.7748046250003,5.0296783447265625,1.56671142578125,0.9248046875
2393.939654041667,-0.1515655517578125,0.9386444091796875,-0.203094482421875
2399.02741625,4.111724853515625,-2.3843231201171875,3.123077392578125
2396.008675416667,-0.2367401123046875,0.98974609375,-0.21026611328125
2399.23092875,1.32415771484375,5.7375030517578125,-0.487396240234375
2400.825091125,1.4981231689453125,2.862701416015625,0.72003173828125
2394.7876101250004,-0.131988525390625,0.9696044921875,-0.252532958984375
2399.12917075,12.438919067382812,7.163421630859375,5.510955810546875
2400.689417125,-1.815032958984375,3.349578857421875,-1.7657318115234375
2398.21337425,9.934951782226562,7.32110595703125,0.5750732421875
2395.6694934166667,-0.1167144775390625,0.9600677490234375,-0.2674102783203125
2394.2449151250003,-0.125213623046875,0.97760009765625,-0.2115936279296875
2398.2472942500003,11.932479858398438,7.8975830078125,2.2854766845703125
2402.147905625,0.2525482177734375,-0.582183837890625,-0.42523193359375
2394.414509125,-0.0761566162109375,0.8948211669921875,-0.245208740234375
2395.2624724166667,-0.1217041015625,0.952606201171875,-0.2580718994140625
2393.973569041667,-0.1492767333984375,0.95263671875,-0.2263641357421875
2395.0928794166666,-0.1133575439453125,0.9597625732421875,-0.2496185302734375
2402.9619446250003,0.024749755859375,-0.2558746337890625,-0.962188720703125
2396.89055775,3.7824859619140625,0.6737823486328125,-1.803314208984375
2394.719776125,-0.120452880859375,0.982635498046875,-0.2530517578125
2401.5373776250003,-1.5265045166015625,2.2463226318359375,-0.4571533203125
2402.046151625,0.6875762939453125,0.0853271484375,0.27239990234375
2399.94321175,-5.3920440673828125,6.4616546630859375,-0.767974853515625
2399.87537675,3.249847412109375,3.9321136474609375,0.2284698486328125
2401.6052116250003,-0.717315673828125,1.6387176513671875,-0.592254638671875
2397.8402724166667,3.5747833251953125,-3.8298492431640625,4.6179962158203125
2400.0110507500003,-0.5815887451171875,4.4664459228515625,-0.190765380859375
2394.278835125,-0.1356964111328125,1.01226806640625,-0.20068359375
2396.7209647500003,5.586151123046875,0.6511077880859375,0.9547119140625
2398.95958125,2.7968597412109375,-1.605560302734375,6.04876708984375
2401.469538625,1.2375946044921875,1.77325439453125,-0.7280426025390625
2401.0285981250004,2.1526336669921875,-0.534942626953125,2.2509765625
2401.808724625,4.037322998046875,1.081817626953125,1.029388427734375
2402.588844625,0.00927734375,-0.240447998046875,-0.9647979736328125
2399.67186475,2.7151031494140625,-1.8564453125,1.8527069091796875
2394.651937125,-0.1061859130859375,0.9888153076171875,-0.250579833984375
2401.639131625,-0.1780242919921875,1.8503265380859375,-0.2940216064453125
2402.4870906250003,-0.0248565673828125,-0.1563720703125,-0.9531707763671875
2397.2975774166666,4.248504638671875,-6.9530487060546875,5.8321685791015625
2400.078884125,2.1934814453125,4.435882568359375,1.08465576171875
2401.944397625,1.2156829833984375,0.2021331787109375,0.726593017578125
2402.7923516250003,0.006866455078125,-0.33905029296875,-0.9685821533203125
2394.346674125,-0.0940704345703125,0.9393463134765625,-0.1325836181640625
2396.1782697500003,-0.3343048095703125,0.808441162109375,-0.18939208984375
2400.350231125,1.1792755126953125,-2.164031982421875,1.8737335205078125
2400.5537441250003,5.540374755859375,4.8713531494140625,0.4730072021484375
2402.826271625,0.0137176513671875,-0.282562255859375,-0.95361328125
2399.26484375,-5.3353424072265625,7.951690673828125,-0.4933624267578125
2399.50227675,6.391937255859375,3.65179443359375,4.110626220703125
2395.0589594166668,-0.118865966796875,0.972198486328125,-0.2494659423828125
2395.8730014166667,-0.13507080078125,1.0013580322265625,-0.3364105224609375
2398.11162025,0.363861083984375,7.1463623046875,-3.3828887939453125
2398.3151282500003,5.66766357421875,2.8749237060546875,4.0164947509765625
2396.24610875,-0.435638427734375,0.747528076171875,-0.2746734619140625
2396.48353675,-0.504425048828125,0.4538421630859375,-0.24908447265625
2394.685856125,-0.111907958984375,0.983123779296875,-0.240570068359375
2395.025043125,-0.129608154296875,0.9522247314453125,-0.2603607177734375
2398.41688725,4.15185546875,-3.3665313720703125,5.4510040283203125
2396.44961675,-0.5699462890625,0.5155181884765625,-0.149932861328125
2401.435618625,2.0354461669921875,1.934478759765625,-0.228057861328125
2398.4847212500003,11.519058227539062,0.6919097900390625,4.760650634765625
2400.655498125,-1.0339202880859375,2.53631591796875,-1.9142913818359375
2394.448428125,-0.150634765625,1.036865234375,-0.230255126953125
2398.6543152500003,-5.3999481201171875,7.720184326171875,-2.0149688720703125
2398.14554025,1.1834259033203125,6.303802490234375,-1.5076904296875
2394.0074890416668,-0.1624755859375,0.9580535888671875,-0.235321044921875
2401.164272625,0.664154052734375,-1.2763824462890625,1.2041778564453125
2399.97713075,-1.5079193115234375,4.76824951171875,-0.627716064453125
2397.535005416667,-4.2796478271484375,6.5435028076171875,1.9019622802734375
2400.180643125,6.0897674560546875,2.9477691650390625,3.5721282958984375
2400.960764125,4.80419921875,1.39117431640625,2.4119110107421875
2394.516263125,-0.1150665283203125,0.963226318359375,-0.190673828125
2397.8741914166667,6.29058837890625,-1.5655059814453125,3.78839111328125
2394.143161125,-0.1440277099609375,0.9668426513671875,-0.2095184326171875
2397.4332514166667,7.2017364501953125,6.038970947265625,4.1298675537109375
2403.097616375,-0.0143585205078125,-0.2601470947265625,-0.97857666015625
2402.894110625,0.0204010009765625,-0.2132720947265625,-0.9306182861328125
2394.5841021250003,-0.12249755859375,0.95001220703125,-0.2415924072265625
2393.8718150416667,-0.1576385498046875,0.957427978515625,-0.214111328125
2397.365411416667,15.607070922851562,1.71539306640625,5.2945709228515625
2399.8414577500002,5.574249267578125,5.786956787109375,2.842559814453125
2399.6040297500003,2.548980712890625,-1.5269927978515625,3.7408599853515625
2395.567739416667,-0.120330810546875,0.96099853515625,-0.2754669189453125
2394.482348125,-0.08685302734375,0.958343505859375,-0.208038330078125
2398.0777002500004,-4.36260986328125,6.25311279296875,-4.5401458740234375
2398.7221492500003,0.2631072998046875,6.39080810546875,-0.8777313232421875
2397.636759416667,5.4300384521484375,8.532424926757812,1.09832763671875
2395.228552416667,-0.113983154296875,0.9580535888671875,-0.2519989013671875
2396.95839175,-1.1698455810546875,3.2795257568359375,-4.6975555419921875
2398.62039525,2.778778076171875,4.9619903564453125,-2.1390533447265625
2396.9244777500003,1.265380859375,2.28118896484375,-3.6186065673828125
2396.28002375,-0.4212188720703125,0.8081817626953125,-0.4005584716796875
2401.0964376250004,1.4655609130859375,-1.411865234375,1.5554351806640625
2402.6905986250003,0.02252197265625,-0.188079833984375,-1.0362091064453125
2399.5701107500004,3.12744140625,0.880645751953125,4.3109130859375
2394.923284125,-0.109527587890625,0.9493865966796875,-0.2407684326171875
2399.70578375,3.6510467529296875,-1.3094482421875,2.2743377685546875
2398.2812132500003,9.475357055664062,5.5711669921875,2.5688018798828125
2397.772432416667,3.8881988525390625,0.0179290771484375,7.3938446044921875
2399.7736237500003,9.00567626953125,3.5936431884765625,5.7037353515625
2396.0425954166667,-0.2486572265625,0.9736175537109375,-0.191070556640625
2398.75606825,2.4356689453125,6.00750732421875,-0.4317474365234375
2401.401704625,2.9556884765625,1.2847137451171875,-0.1716156005859375
2398.009865416667,8.888458251953125,4.8255615234375,-0.8626556396484375
2397.229738416667,9.0386962890625,1.0467529296875,6.736907958984375
2400.1128041250004,10.998611450195312,7.4696044921875,2.4589691162109375
2400.451990125,4.694915771484375,-0.213592529296875,2.89544677734375
2401.3677846250002,3.8068084716796875,1.8039398193359375,0.387725830078125
2401.740885625,3.3476104736328125,1.3390350341796875,1.2821197509765625
2401.706965625,3.2387237548828125,2.98077392578125,0.352386474609375
2397.02623175,1.7042388916015625,3.23297119140625,-3.4024200439453125
2397.331497416667,8.494247436523438,-3.8948516845703125,4.310882568359375
2395.974760416667,-0.2451629638671875,0.926849365234375,-0.218505859375
2395.8390874166666,-0.186370849609375,0.9554290771484375,-0.2767181396484375
2399.09525575,12.3348388671875,3.0776519775390625,5.87481689453125
2399.90929675,0.9111175537109375,4.5160064697265625,-0.4462432861328125
2401.876558625,2.373443603515625,0.4526519775390625,0.843475341796875
2397.161903416667,14.243743896484375,5.9774932861328125,3.680419921875
2395.6355744166667,-0.1141510009765625,0.9483795166015625,-0.2642974853515625
2397.127984416667,13.125778198242188,6.8310089111328125,0.9201507568359375
2402.080070625,0.5296478271484375,0.32757568359375,0.057891845703125
2396.07651475,-0.2352294921875,0.91680908203125,-0.19964599609375
2398.82390825,12.979660034179688,8.242568969726562,2.3548736572265625
2395.432065416667,-0.1149749755859375,0.965545654296875,-0.246124267578125
2396.82271875,7.910888671875,1.87005615234375,1.55694580078125
2394.821530125,-0.1212310791015625,0.953948974609375,-0.244720458984375
